,account_number,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
336,1346.0,0.0,1.0,0.5,0.0,0.0590200445434298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.07628433103106,0.1522064039683787,0.0,0.0445821319572532,0.0116093300670997,0.0,0.0,0.0,0.0,8.76738275329539e-05,3.0,
337,1350.0,1.0,0.0,0.875,0.0,0.0277601018135539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.3,0.1545163286781535,0.1271877855479853,0.0,0.0080362636155068,0.0145205382184826,0.0145354423391421,0.0,0.0,0.0001758897777351,0.1592192581086631,3.0,
338,1354.0,1.0,0.0,1.0,0.0,0.0847916003818008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.3804383220212166,0.1497268446612539,0.0,0.0184517438134855,0.0448752085774132,0.0,0.0012451873912031,0.0,3.854605767388389e-05,1.6429874390381706e-05,3.0,
339,1358.0,0.0,1.0,0.375,0.0,0.061326757874642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.5,0.8,0.0731908740253361,0.1542073813919749,0.0,0.0355355560467896,0.040082365889161,0.0031923038261404,0.0,0.0,0.0,0.1465638783113102,3.0,
340,1362.0,1.0,0.0,0.125,0.0,0.0517021953547566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0088376096058707,0.1163148293740282,0.0060805938118742,0.0284599519300494,0.0278339901302943,0.0010166934959347,0.0,0.0,4.790189691511784e-05,0.1269393619253803,3.0,
341,1366.0,1.0,0.0,0.5,0.0,0.0515431116767419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.017739579022113,0.1165127865733849,0.0,0.0057987524429488,0.0077395533780665,0.0010110576462454,0.0009828060098039,0.0,0.0,0.0,3.0,
342,1370.0,0.0,1.0,0.125,0.0,0.0285555202036271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0063802398893474,0.1167764966166986,0.0,0.0247372268672946,0.0111832996059218,1.8211665152924928e-06,0.0,0.0,0.0,0.0001646574747857,3.0,
343,1374.0,1.0,0.0,0.0,0.0,0.0338848234171174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.000286678060041,0.1309730165913197,0.0,4.6020716589819055e-05,3.550253843149785e-05,0.0001644450168256,0.0,0.0,0.0,0.0,3.0,
344,1378.0,0.0,1.0,0.25,0.0,0.0387368755965637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0002924869967585,0.2514116935365033,0.0,0.000507515242276,0.0002485177690204,0.0,0.0,0.0,0.0,7.174617637721269e-07,3.0,
345,1382.0,0.0,1.0,1.0,0.0,0.0625198854597518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0095806187626847,0.2200800149572499,0.0,0.0966052865445666,0.0586501934888344,0.0301336990725936,0.0,0.0,0.0,5.589027139784869e-05,3.0,
346,1386.0,0.0,1.0,0.75,0.0,0.0542475342029907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0093128357311419,0.1998005048391479,0.0,8.1534916200225e-05,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,3.0,
347,1390.0,0.0,1.0,0.75,0.0,0.0400095450206808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0014749921449737,0.2559673835337542,0.0,1.3055681026105612e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
348,1394.0,1.0,0.0,0.375,0.0,0.1271078587336939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0170032518281271,0.2292862853966116,0.0,4.168745715455792e-07,3.550253843149785e-05,1.5109362571669582e-06,0.0,0.0,0.0,0.0,3.0,
349,1398.0,0.0,1.0,0.0,0.0,0.0376232898504613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0117262879331065,0.0892564045600466,0.0,0.0002046758313053,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,3.0,
350,1402.0,1.0,0.0,0.125,0.0,0.1294941139039134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0054658246686712,0.1077052982757757,0.0,4.219377607861903e-05,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,3.0,
351,1406.0,1.0,0.0,0.25,0.0,0.0436684696150175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0010978123156052,0.0844725005882693,0.0,0.0004423278787185,0.0006745482301984,5.285404397694302e-07,0.0,0.0,0.0,0.0,3.0,
352,1410.0,1.0,0.0,0.5,0.0,0.0451002227171492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0010285561191111,0.1091212085387383,0.0,0.000631673586891,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,3.0,
353,1414.0,1.0,0.0,0.0,0.0,0.0292713967546929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0050066082845393,0.0956598437510392,0.0,3.465968659976655e-07,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
354,1418.0,0.0,1.0,0.5,0.1428571428571428,0.0452593063951638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0366969911065585,0.3014972416307253,0.1299812758247886,0.9397339318012368,1.0,0.0363268372055632,0.0035265788882533,0.0189172904577604,0.0,0.1422135489066779,3.0,
355,1422.0,1.0,0.0,0.125,0.0,0.029032771237671,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.9,0.0043392478283237,0.1930154841457076,0.0,0.0420755482140198,0.089643909539532,0.0110735771437144,7.984420571498463e-05,0.0,0.0,0.0290555512707144,3.0,
356,1426.0,1.0,0.0,0.625,0.0,0.0424753420299077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0045771933616219,0.0952631160875391,0.0,0.0004247312995817,0.0001065076152944,0.0,0.0,0.0,0.0,0.0,3.0,
357,1430.0,0.0,1.0,0.125,0.0,0.0389755011135857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0041719592857449,0.0717164931952966,0.0,2.204164401275477e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
358,1434.0,1.0,0.0,0.625,0.0,0.0093859370028635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011741096827411,0.0848659312933453,0.0,5.5423554148013786e-05,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,3.0,
359,1438.0,0.0,1.0,0.75,0.0,0.0441457206490614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.003166671463079,0.2552399984792985,0.0,0.0063106680279245,0.0055738985337451,0.0016099571595568,0.0,0.0,0.0,0.0,3.0,
360,1442.0,0.0,1.0,0.5,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0166069223860815,0.0906315363926025,0.0,0.0051504629703575,0.0105442539141548,0.0,0.0,0.0,0.0,0.0,3.0,
361,1446.0,0.0,1.0,0.375,0.0,0.0559179128221444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0011592089521338,0.0848659312933453,0.0,0.0118988253400961,0.0034792487662867,4.412163671118722e-06,0.0,0.0,0.0,0.0004578123514629,3.0,
362,1450.0,1.0,0.0,0.0,0.0,0.0532134902958956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.002385910611268,0.0886418833991217,0.0,0.0001328328495884,0.0003195228458834,0.0,0.0,0.0,0.0,0.0,3.0,
363,1454.0,0.0,1.0,0.25,0.0,0.0419185491568565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0214364621431303,0.0619127775429505,0.0,0.0076921823719236,0.0199524265985017,0.0001642324516487,0.0,0.0,0.0,0.0059575872478346,3.0,
364,1458.0,0.0,1.0,0.0,0.0,0.0572701240852688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0062174071511389,0.2011828950549774,0.0,0.0190327583552205,0.0107572691447438,0.0001821166515292,0.0,0.0,0.0,1.0331449398318627e-05,3.0,
365,1462.0,0.0,1.0,0.125,0.0,0.0403277123767101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0032476071447043,0.0996109255112374,0.0,0.0001493321381864,0.0033727411509922,3.653248539667181e-05,0.0,0.0,3.592642268633838e-05,0.0,3.0,
366,1466.0,0.0,1.0,0.75,0.0,0.0106586064269805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.4,0.0061762714627889,0.1474198107007591,0.0,0.0014081511916223,0.0020591472290268,0.0019413520152922,0.0,0.0,0.0,0.0,3.0,
367,1470.0,0.0,1.0,0.75,0.0,0.0653038498250079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,0.0022730705333627,0.1696471047877207,0.0,0.0455468276324271,0.0287570561295132,8.344044942620875e-05,0.0,0.0,0.0,1.2914311747898284e-05,3.0,
368,1474.0,1.0,0.0,0.625,0.0,0.0351574928412344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0182692315248459,0.220666932696067,0.0,3.286121622597221e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
369,1478.0,1.0,0.0,0.625,0.0,0.0506681514476614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0090939026373102,0.236746560812301,0.0,0.0032594400527977,0.0044378173039372,1.143255951240398e-06,0.0,0.0042540833663549,0.0,1.0259703221941415e-05,3.0,
370,1482.0,1.0,0.0,0.0,0.0,0.0643493477569201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0011425458945176,0.1188894294681719,0.0,4.791661741903209e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
371,1486.0,1.0,0.0,0.75,0.0,0.0525771555838371,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0193801566693831,0.1750490607840124,0.0,3.480024201086237e-05,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,3.0,
372,1490.0,1.0,0.0,0.75,0.0,0.0396118358256442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0037227495710675,0.1086258965179859,0.0,0.000115116478908,0.0002130152305889,0.0,0.0,0.0,0.0,0.0,3.0,
373,1494.0,0.0,1.0,0.75,0.0,0.0646675151129494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0287470409704155,0.1869874586681039,0.0,0.1106451317675034,0.1168033514396279,0.0262840805245377,0.0,0.0,0.0,0.0524809648425799,3.0,
374,1498.0,0.0,1.0,0.5,0.0,0.0654629335030226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0132502485892444,0.1380572805271787,0.0,0.1829479421090594,0.0849930770050058,0.0054994058257531,0.0003964387067284,0.0,0.0,0.0001619311200833,3.0,
375,1502.0,1.0,0.0,0.375,0.0,0.1737989182309894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0039541677520206,0.1061845106605384,0.0,0.0001445021431505,0.0002840203074519,0.0003824679482305,0.0,0.0,0.0,5.02940696404261e-05,3.0,
376,1506.0,0.0,1.0,0.125,0.0,0.0381800827235125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0028533260009369,0.2200047248864803,0.0,0.0092005351966721,0.0038697766890332,0.0086663109857607,0.0,0.0,0.0,1.5066697039214666e-06,3.0,
377,1510.0,1.0,0.0,0.125,0.0,0.0820076360165447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0002172893402758,0.1018401864990165,0.0,0.0005404802778397,0.0004260304611779,0.0,0.0,0.0,0.0,0.0,3.0,
378,1514.0,1.0,0.0,0.5,0.0,0.0681673560292714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0182192144523611,0.2268004494824722,0.0,0.0004379754526363,0.0034082436894237,2.642702198847151e-07,0.0,0.0,0.0,4.089532053501124e-06,3.0,
379,1518.0,0.0,1.0,0.0,0.0,0.0450206808781419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.001581569917076,0.1184805015265803,0.0,3.418052042557623e-07,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
380,1522.0,1.0,0.0,0.375,0.0,0.0420776328348711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0011272975809448,0.0942269055562074,0.0,0.0002548924463605,0.0003195228458834,0.0003640437179007,0.0,0.0,0.0,0.0,3.0,
381,1526.0,1.0,0.0,0.125,0.0,0.049554565701559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0194536198984928,0.117340753897009,0.0,0.0002163914442643,0.0014556040756914,7.353606118531203e-07,0.0,0.0,0.0,0.0,3.0,
382,1530.0,1.0,0.0,0.5,0.0,0.0311008590518612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.000307645798999,0.0828774741098397,0.0,0.0015053420639539,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
383,1534.0,1.0,0.0,0.25,0.0,0.0641902640789055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0156267849228079,0.1102779540554976,0.0,0.0001821198822656,0.0003195228458834,0.0001077475646508,0.0,0.0,0.0,0.0,3.0,
