,act_no,access_count,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT
5300,0.7173151945583675,1.0000000000000002,0.0,1.0,0.875,0.0,0.0504295259306395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0113628928489043,0.24032460797034,0.0,0.4535694509841753,0.2437249263322327,4.574747306395623e-05,0.0007368094126116,0.007710220765051,0.0,9.6139876345465e-06
5301,0.7174152245673702,1.0000000000000002,0.0,1.0,0.625,0.0,0.0412822144447979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.0489106194193956,0.0848659312933453,0.0,0.0002431944028279,0.0017396243831433,0.0,0.0,0.0,0.0,0.0
5302,0.7175152545763729,1.0000000000000002,1.0,0.0,0.25,0.0,0.040804963410754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0027961026849637,0.1313480123709233,0.0,0.0020425049146477,0.0034792487662867,5.2589773757058304e-05,0.0,0.0,0.0,0.0
5303,0.7177153145943783,0.8,0.0,1.0,0.0,0.0,0.0365097041043588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0033244055428039,0.1764582237399566,0.0,0.0002450423870397,0.0001420101537259,0.0,0.0,0.0,0.0,0.0
5304,0.7180154046213864,1.0000000000000002,0.0,1.0,0.75,0.0,0.6534362074451161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7000000000000001,0.1283900307179177,0.1867891986468626,0.0,0.0022572751800227,0.0007100507686299,0.0065232690876534,0.0,0.0,0.0,1.0044464692809775e-06
5305,0.7181154346303891,0.8,1.0,0.0,0.125,0.0,0.2422048997772828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0033301272931588,0.0848659312933453,0.0,3.557010233072816e-06,0.0,0.0,0.0,0.0,0.0,0.0
5306,0.7183154946483945,1.0000000000000002,0.0,1.0,0.125,0.0,0.1330734966592427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0224067208102813,0.2379861819890772,0.0,0.3121303424632591,0.1233358185110235,0.0108535894206748,0.0002088427640507,0.0,0.0002889083157693,0.0361531135150066
5307,0.7184155246573972,0.4000000000000001,0.0,1.0,0.125,0.0,0.0534521158129175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0053050460411651,0.0534777502276404,0.0,0.0009639385926186,0.0004970355380409,2.896631410127681e-05,0.0,0.0,0.0,0.0
5308,0.7185155546663999,1.0000000000000002,1.0,0.0,0.125,0.0,0.0534521158129175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0283437877686963,0.1510446548444722,0.0,0.0005478211036283,0.0030887208435403,2.418647012423153e-05,0.0,0.0,0.0,0.0
5309,0.7186155846754027,1.0000000000000002,1.0,0.0,0.125,0.0,0.0436684696150175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0009673350177924,0.0890932408035361,0.0,0.000633535946088,0.0003905279227464,6.434405353714803e-07,0.0,0.0,0.0,0.0
5310,0.7187156146844054,1.0000000000000002,0.0,1.0,0.5,0.0,0.0424753420299077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0217982913602606,0.089853404367561,0.0,1.6451371980534355e-07,0.0,0.0,0.0,0.0,0.0,0.0
5311,0.718815644693408,1.0000000000000002,1.0,0.0,0.375,0.0,0.0287146038816417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0255599446487961,0.1449262779647588,0.0,0.002372752630782,0.0014911066141229,0.0001006984437856,0.0,0.0,0.0,0.0
5312,0.7189156747024107,0.6000000000000001,0.0,1.0,0.125,0.0,0.0219535475660197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,1.1014543805913687e-05,0.0561218958811957,0.0,3.657635129652784e-06,0.0,1.3167550955994936e-05,0.0,0.0,0.0,0.0
5313,0.7190157047114134,1.0000000000000002,0.0,1.0,0.375,0.0,0.0198854597518294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0009156021176921,0.0870858272471482,0.0,0.0022316254147183,0.0026626903823623,0.0002378087278675,0.0,0.0,0.0,0.0
5314,0.7192157647294188,1.0000000000000002,0.0,1.0,0.75,0.0,0.5920299077314668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0207916155307025,0.1914669154924414,0.0550658575603333,0.0832331082743053,0.1332055241949799,0.044918348229087,0.000377608851808,0.0050786275329356,0.0,0.0260122219611458
5315,0.7194158247474243,0.0,1.0,0.0,0.875,0.0,0.0451797645561565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0165252217894353,0.1123075809232016,0.0,0.0002732173580821,0.0001775126921574,0.0,0.0,0.0,0.0,1.6716859095890557e-05
5316,0.7200160048014405,1.0000000000000002,1.0,0.0,0.5,0.0,0.0211581291759465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0057873249619266,0.1232643175810497,0.0,0.0035334863683612,0.0011005786913764,0.0,0.0,0.0,0.0,5.883186462931441e-06
5317,0.7201160348104432,1.0000000000000002,1.0,0.0,0.25,0.0,0.0201240852688514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0002798647364266,0.0848659312933453,0.0,1.616387227602016e-06,0.0002130152305889,7.640856357536329e-07,0.0,0.0,0.0,0.0
5318,0.7202160648194458,0.2,1.0,0.0,0.125,0.0,0.0190900413617562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.2,0.0102947483087577,0.1057047596074434,0.0,0.0001111729412944,0.0003550253843149,0.0,0.0,0.0,0.0,0.0
5319,0.7204161248374512,1.0000000000000002,0.0,1.0,0.25,0.0,0.0279987273305758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0278411479260603,0.22224540340726,0.0,0.0006390687181793,0.0033017360741293,0.0011013576313791,0.0,0.0,0.0,1.965845232735628e-05
5320,0.7205161548464539,0.8,1.0,0.0,0.125,0.0,0.0933821189945911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.25,0.1,0.0314186798916149,0.2176920173897436,0.0,0.0020095334902016,0.0008165583839244,0.0071880121007495,0.0,0.0,0.0,0.0
5321,0.7207162148644594,1.0000000000000002,1.0,0.0,0.375,0.0,0.0412822144447979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0099506248981401,0.1947754620985498,0.0,0.0003676514276915,0.0020236446905953,3.274652724658426e-07,0.0,0.0,0.0,0.0
5322,0.7208162448734621,1.0000000000000002,1.0,0.0,0.125,0.0,0.0381005408845052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0022508449858139,0.0973227413619891,0.0,0.000166350523473,0.0014201015372599,0.0,0.0,0.0,0.0,1.7219082330531046e-06
5323,0.7213163949184755,0.8,1.0,0.0,0.0,0.0,0.0180559974546611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.000161817888948,0.086112963728966,0.0,0.0006281948404664,0.0006390456917669,0.0,0.0,0.0,0.0,0.0
5324,0.7214164249274783,1.0000000000000002,0.0,1.0,0.625,0.0,0.0171014953865733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1,0.7727566717573737,0.1606095252574082,0.0,0.0075284592763057,0.0257393403628359,0.0014187059504271,0.0,0.0,0.0,0.0001576980956771
5325,0.721516454936481,1.0000000000000002,1.0,0.0,0.375,0.0,0.383868915049316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0079101292181407,0.2639496112603726,0.0,0.0050302928855323,0.0003195228458834,0.0,0.0,0.0,0.0,0.0
5326,0.7216164849454837,0.6000000000000001,1.0,0.0,0.25,0.0,0.1487432389436843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0274447766345607,0.1272079796904766,0.0,5.6682163965553697e-05,0.0001775126921574,2.171611806878746e-06,0.0,0.0,0.0,0.0
5327,0.7219165749724917,1.0000000000000002,0.0,1.0,0.25,0.0,0.1185968819599109,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.3,0.0381200794661613,0.2234232039911077,0.0,0.1846925558020954,0.0610643661021763,0.0479249964807537,0.0,0.0,0.0,0.0055598981921757
5328,0.7220166049814944,1.0000000000000002,1.0,0.0,0.75,0.0,0.1082564428889596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0075112376595201,0.2103652552721017,0.0,0.1100058777717367,0.0361415841232648,0.0676991765437613,0.0,0.0,0.0,0.0012580692027744
5329,0.7223166950085026,1.0000000000000002,0.0,1.0,0.125,0.0,0.0689627744193445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0008373017891864,0.3816293379858279,0.0,0.000845781005725,0.0008165583839244,3.229841687373627e-05,0.0,0.0,0.0,1.5784158802986793e-06
5330,0.7226167850355106,0.6000000000000001,1.0,0.0,0.0,0.0,0.0092268533248488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.7000000000000001,0.002502592701551,0.0931484973692368,0.0,5.107911416868821e-06,0.0,0.0,0.0,0.0,0.0,0.0
5331,0.7227168150445133,1.0000000000000002,0.0,1.0,0.75,0.0,0.5702354438434617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.7000000000000001,0.1206125596191391,0.1017310644151958,0.0,0.0261489143052825,0.0394433201973941,0.0008280620089848,0.0,0.0,0.0,0.0003116653901826
5332,0.7228168450535161,1.0000000000000002,0.0,1.0,0.5,0.0,0.1733216671969455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.3,0.0132446117002824,0.1919531331980239,0.0,0.0071404592584168,0.0196329037526183,0.0002961492514095,0.0,0.002316214587755,0.0,0.0024687141829635
5333,0.7229168750625188,1.0000000000000002,0.0,1.0,0.375,0.0,0.0417594654788418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0391729733677653,0.2007637912292811,0.0,0.202467268158641,0.4615685021479036,0.0229193231449082,0.0010231637287081,0.0024307496892353,0.0729530920674458,0.0174816733360716
5334,0.7230169050715215,1.0000000000000002,0.0,1.0,0.25,0.0,0.0369074132993954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0321252451488705,0.0848659312933453,0.0,0.000126535008839,0.0005680406149039,9.372400798259222e-05,0.0,0.002546913251874,0.0,7.74858704873897e-06
5335,0.7231169350805241,0.6000000000000001,0.0,1.0,0.0,0.0,0.0323735284759783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0129236856745352,0.1059136808194959,0.0,0.0001444909626065,0.0002485177690204,0.0,0.0,0.0,0.0,0.0
5336,0.7233169950985295,1.0000000000000002,0.0,1.0,0.375,0.0,0.0273623926185173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.002865792488301,0.3755025045773765,0.0,0.0046096456789752,0.0001775126921574,0.0,0.0,0.0,0.0,0.0
5337,0.7237171151345404,1.0000000000000002,1.0,0.0,0.25,0.0,0.0186923321667196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0317250864817805,0.2025452207281653,0.0,0.034227710307631,0.0068164873788475,1.0777628967472294e-05,0.0,0.0,0.0,0.0
5338,0.7240172051615484,1.0000000000000002,0.0,1.0,0.625,0.0,0.2974069360483614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0315091514363367,0.2204167993255831,0.0,0.0187181298591443,0.0707565590939752,0.0061752539330891,7.25652020964767e-05,0.0,0.0,0.0776056866019396
5339,0.7241172351705512,1.0000000000000002,0.0,1.0,0.25,0.1428571428571428,0.2029907731466751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.1181902399828577,0.1490218431713072,0.0169043075331936,0.0001174803653674,0.0001420101537259,0.0,0.0,0.0,0.0,0.0
5340,0.7244173251975593,1.0000000000000002,0.0,1.0,0.625,0.0,0.0662583518930957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0054862716144234,0.3268526805601552,0.0,0.0030911664757455,0.0078815635317925,0.0,0.0,0.0,0.0,0.015316875956242
5341,0.7245173552065619,1.0000000000000002,0.0,1.0,0.625,0.0,0.0499522748965956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0276229727723406,0.1903545956087003,0.0,0.0060085888939503,0.0129939290659282,4.253027038709883e-05,0.0,0.0,0.0,3.515562642483422e-06
5342,0.7246173852155646,1.0000000000000002,1.0,0.0,0.25,0.0,0.0449411390391345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0030012103466599,0.1405133864178893,0.0,0.001473105360975,0.0061419391486491,0.0038466311455702,0.0,0.0,0.0,0.0
5343,0.7249174752425728,0.2,0.0,1.0,0.125,0.0,0.0122494432071269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,5.376492359087157e-06,0.2257592559675492,0.0,2.715274987078485e-08,0.0,1.0915509082194757e-07,0.0,0.0,0.0,0.0
5344,0.7250175052515755,1.0000000000000002,0.0,1.0,0.375,0.0,0.1742761692650334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0093902049092952,0.1731150586943421,0.0,0.0335653269606361,0.0276209748997053,0.0061254677216647,4.4151794149328e-05,0.0,0.0,3.1568317605973585e-05
5345,0.7252175652695809,0.6000000000000001,0.0,1.0,0.25,0.0,0.1349825007954183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0137580405646665,0.2520818076494428,0.0,0.0001592189335805,0.0007810558454929,3.062087547794634e-06,0.0,0.0,0.0,0.0024077299330428
5346,0.7253175952785835,1.0000000000000002,0.0,1.0,0.375,0.0,0.1143016226535157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0092064137320074,0.1335160449507927,0.0,0.0307214677307137,0.0142010153725991,0.0,0.0,0.0,0.0,0.0027212607238113
