,account_number,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
336,1345.0,0.0,1.0,0.375,0.0,0.0382596245625198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.6000000000000001,2.6766213311996065e-05,0.1150710181715681,0.0,0.0001714360738018,0.0002485177690204,0.0001342377816918,0.0,0.0,0.0,0.0,0.0,
337,1349.0,0.0,1.0,0.625,0.0,0.0582246261533566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.1,0.040236891113054,0.1517483998413131,0.0,2.9035872935352816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
338,1353.0,0.0,1.0,0.75,0.0,0.0435093859370028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.1153870159157984,0.1421198516862283,0.0,0.0148248344161424,0.0094081726843469,0.0001129525389815,0.0026089747641441,0.0,0.0,0.00102367444455,0.0,
339,1357.0,0.0,1.0,0.375,0.0,0.0653038498250079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0395166631715397,0.1930060384779826,0.0,0.1252127737396492,0.1124720417509852,1.7752064770516733e-06,3.569241156565663e-06,0.0,0.0,0.0012913594286134,0.0,
340,1361.0,0.0,1.0,0.625,0.0,0.0657811008590518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.068621038030231,0.1970849599604019,0.0,0.0012505917702251,0.0042958071502112,2.527802103245101e-06,0.0,0.0,0.0,0.0,0.0,
341,1365.0,1.0,0.0,0.375,0.0,0.0966433343938912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0070645482119637,0.0869969330714486,0.0,0.0059881444705181,0.0078815635317925,0.0025853383261178,0.003177973633875,0.0,0.0150831097911477,0.0059776044310438,0.0,
342,1369.0,0.0,1.0,0.0,0.0,0.0602927139675469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.0057975490160451,0.1925740116392968,0.0,0.1330360591712725,0.098484041608975,7.640856357536329e-07,0.0001063184196479,0.0,0.0,0.0070251703523275,0.0,
343,1373.0,1.0,0.0,0.25,0.0,0.1279828189627744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0143269827298323,0.1340848282505329,0.0,8.439713548072186e-06,0.0001065076152944,1.327096104203678e-05,0.0,0.0,0.0,8.609541165265523e-07,0.0,
344,1377.0,0.0,1.0,0.375,0.0,0.119869551384028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0203455619623504,0.1431769319893225,0.0,0.0050308950376912,0.0099762132992508,1.2886045721769912e-05,0.0,0.0,0.0,6.701092873631665e-05,0.0,
345,1381.0,0.0,1.0,0.25,0.0,0.0388164174355711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0350489177570762,0.1018401864990165,0.0,3.3861076309449346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
346,1385.0,1.0,0.0,0.375,0.0,0.0559179128221444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0015421581937355,0.4275141243905034,0.0,0.004995703476638,0.0149465686796605,0.0,0.0,0.0,0.0,8.387128018496164e-05,0.0,
347,1389.0,1.0,0.0,0.25,0.0,0.0388959592745784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0008779538838453,0.0941754206106682,0.0,6.0127368757982106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
348,1393.0,0.0,1.0,0.0,0.0,0.0657015590200445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,0.0057998821231078,0.1297226196264309,0.0,4.185676253610517e-05,0.0001775126921574,0.0001499101547319,0.0,0.0,0.0,0.0,0.0,
349,1397.0,0.0,1.0,0.125,0.0,0.0066815144766146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0093726746379925,0.0962583952733085,0.0,0.0014863638890148,0.0079525686086555,2.5105670889047936e-06,5.6208522150640366e-08,0.0,0.0,1.5281935568346303e-05,0.0,
350,1401.0,0.0,1.0,0.75,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0142677134405506,0.3365300569034453,0.0,0.0206853881150177,0.0464018177299676,2.412902007643051e-06,0.000109719035238,0.0095335544421706,0.0,0.1574179268583604,0.0,
351,1405.0,1.0,0.0,0.5,0.0,0.037305122494432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0126699977716095,0.2871684705117546,0.0,0.0500018160398001,0.0465083253452621,8.560057122352729e-06,5.6208522150640366e-08,0.0,5.875467043494923e-05,0.0009037865838237,0.0,
352,1409.0,0.0,1.0,0.0,0.0,0.0111358574610244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001145768302478,0.0848659312933453,0.0,0.0033865580471486,0.0028047005360883,1.097295912999578e-05,0.0,0.0,0.0,2.2241314676935933e-06,0.0,
353,1413.0,0.0,1.0,0.875,0.0,0.1187559656379255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0109413874728002,0.2505672569379064,0.0,0.0133533422479538,0.0244967515177335,0.0,0.001295915582444,0.0,0.0,0.1406100936108236,0.0,
354,1417.0,0.0,1.0,0.375,0.0,0.258510976773783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0207637682064945,0.2113433713447293,0.0,0.0047596055248498,0.0125323960663187,0.0,0.0,0.0,0.0,3.099434819495588e-05,0.0,
355,1421.0,0.0,1.0,0.625,0.0,0.4045497931912186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0745879296995573,0.2112696817173081,0.0,0.0877992392757818,0.1212766712819966,0.0014486833853697,0.0,0.0,0.0,0.1313948712245816,0.0,
356,1425.0,1.0,0.0,0.0,0.0,0.0301463569837734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0055662319712726,0.1447151938523438,0.0,6.48535444560793e-05,0.0002840203074519,9.077107552561952e-07,0.0,0.0,0.0,0.0,0.0,
357,1429.0,1.0,0.0,0.0,0.0,0.0369869551384028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0005086278020179,0.0848659312933453,0.0,6.983846988823927e-05,0.0002840203074519,5.802454827903528e-07,0.0,0.0,0.0,0.0,0.0,
358,1433.0,1.0,0.0,0.5,0.0,0.0769965001590836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.2,0.0230915348138005,0.1156634962347853,0.0,0.0035110278497769,0.0099762132992508,0.0005295860306394,0.0,0.0,0.0,1.5066697039214666e-06,0.0,
359,1437.0,0.0,1.0,0.5,0.0,0.1364142538975501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0358336717442934,0.0917313139084839,0.0,0.074367495858407,0.0363190968154223,0.1364537679156753,0.0,0.000170445601255,0.0430608114581337,0.0005022232346404,0.0,
360,1441.0,1.0,0.0,0.75,0.0,0.0366687877823735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001900290709092,0.1089485391043096,0.0,6.447500317846894e-05,0.0016331167678489,0.0,0.0,0.0,0.0,0.0,0.0,
361,1445.0,0.0,1.0,0.75,0.0,0.0404867960547247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0257186726530543,0.0946481238307647,0.0,0.0003510099864619,0.0021301523058898,2.757602294449201e-06,0.0,0.0,0.0,0.0,0.0,
362,1449.0,1.0,0.0,0.875,0.0,0.0292713967546929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0073303933812875,0.2131593916530967,0.0,0.0271715826986511,0.1000816558383924,7.008905831725053e-07,0.0,0.0,0.0,8.753033518019949e-06,0.0,
363,1453.0,1.0,0.0,0.625,0.0,0.4070951320394527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0075484906485232,0.2056372365447307,0.0,0.000117226407295,0.0001420101537259,0.0004066142033213,0.0,0.0,0.0,0.0,0.0,
364,1457.0,0.0,1.0,0.5,0.0,0.0378619153674832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0163579425467352,0.1468441906724793,0.0,0.0036411709799076,0.0086626193772854,1.3902911567848056e-06,0.0,0.0,0.0,0.0010515837071608,0.0,
365,1461.0,0.0,1.0,0.25,0.0,0.0173401209035952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0028664027928391,0.1690411568112322,0.0,0.0004375218419914,0.0012425888451024,0.0,0.0,0.0,0.0,0.0,0.0,
366,1465.0,0.0,1.0,0.375,0.0,0.3657333757556474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0315343668948796,0.1919821717979418,0.0,0.0587550304462187,0.0369226399687577,0.000235993306357,0.0038640267509846,0.0,0.0,0.0,0.0,
367,1469.0,1.0,0.0,0.375,0.0,0.0976773783009863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0233458853330818,0.1436516731017408,0.0,0.0016526137875913,0.0040117868427592,0.0,0.0,0.0,0.0,1.7936544094303173e-06,0.0,
368,1473.0,1.0,0.0,0.25,0.0,0.1216990136811963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0002071524725199,0.0107897102755915,0.0,0.0003331498659293,0.0020236446905953,8.789857313556829e-07,0.0,0.0,0.0,0.0,0.0,
369,1477.0,0.0,1.0,0.625,0.0,0.1265510658606427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0107091671773113,0.1271258262111739,0.0,0.006630322977168,0.0201654418290907,1.0341008604184505e-07,5.058766993557632e-07,0.0,0.0,0.0024928926444026,0.0,
370,1481.0,0.0,1.0,0.875,0.0,0.6065065224307986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0493259066641205,0.1429247028934746,0.0,0.2137005827938454,0.064898640252778,5.687554732301478e-07,0.0004137228272897,0.0,3.368102126844223e-05,0.1327660841475029,0.0,
371,1485.0,1.0,0.0,0.625,0.0,0.0498727330575882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.5000000000000001,0.0653949903292654,0.1282786922827077,0.0,0.0002704637498011,0.0002485177690204,0.0,0.0,0.0,0.0,0.003033715321934,0.0,
372,1489.0,0.0,1.0,1.0,0.0,0.4184696150174992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.0179337976883654,0.2851622218893852,0.0,3.4717186540669386e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,0.0,
373,1493.0,1.0,0.0,0.375,0.0,0.0369869551384028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0023724025374923,0.0950993317638803,0.0,2.79673323669084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
374,1497.0,1.0,0.0,0.25,0.0,0.0482818962774419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0311925300919313,0.1191654811064567,0.0,0.0029027695165979,0.0015266091525544,0.0,0.0,0.0,0.0,0.0,0.0,
375,1501.0,0.0,1.0,0.375,0.0,0.042316258351893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0255955387719405,0.1311562419612144,0.0,0.0276411799243428,0.0284020307451982,5.676064722741272e-05,0.0,0.0,0.0,0.0,0.0,
376,1505.0,0.0,1.0,0.375,0.0,0.0213172128539611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0009579281905125,0.1705249400671895,0.0,8.587296729722805e-05,0.0002840203074519,1.120275932119988e-06,0.0,0.0,0.0,0.0,0.0,
377,1509.0,1.0,0.0,0.625,0.0,0.0555202036271078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,1.0,0.0648886479724318,0.272018683751262,0.118848219325127,0.2543406034554908,0.1310398693506586,0.0016271289788445,0.0,0.003188526948318,0.0,0.0001225424692522,0.0,
378,1513.0,1.0,0.0,0.125,0.0,0.0535316576519249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0080508689320715,0.1185315058759757,0.0,2.211192171830268e-05,0.0001065076152944,7.816079003329455e-05,0.0,0.0,0.0,0.0,0.0,
379,1517.0,1.0,0.0,0.5,0.0,0.0810531339484569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0062011079512758,0.1023994250508777,0.0,0.0117086171328101,0.0086981219157169,0.0,0.0,0.0,0.0,0.0020172154950217,0.0,
380,1521.0,1.0,0.0,0.25,0.0,0.123130766783328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0004645289398251,0.1242466308837512,0.0,0.000903482196421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
381,1525.0,1.0,0.0,0.375,0.0,0.1003022589882278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0826025023676444,0.1753397999170519,0.0,0.0460716886902088,0.0181062946000639,0.000696564594573,0.0,0.0,0.0,0.0,0.0,
382,1529.0,0.0,1.0,0.75,0.0,0.7746579700922686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.75,0.2,0.1517767797178983,0.1415675763751606,0.0,0.0116821096600539,0.0350410054318883,9.80385065724492e-05,0.0,0.0,3.180985342019544e-05,0.0001172332522003,0.0,
383,1533.0,0.0,1.0,0.125,0.0,0.0330098631880369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0011845894835232,0.2449133105010794,0.0,0.0005935655010576,0.0007455533070614,0.0,0.0,0.0,0.0,0.0,0.0,
